"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Academy ISD (014901)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Bartlett ISD (014902)",23
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Florence ISD (246902)",10
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Georgetown ISD (246904)",21
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Granger ISD (246905)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Salado ISD (014908)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Taylor ISD (246911)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",85
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Belton ISD (014903)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",20
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goodwater Montessori School (246802)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granger ISD (246905)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
