"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bushland ISD (188904)",47
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",550
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Claude ISD (006902)",5
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dalhart ISD (056901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Friona ISD (185903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Happy ISD (219901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Highland Park ISD (188903)",16
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"River Road ISD (188902)",81
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanford-Fritch ISD (117903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",709
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Adrian ISD (180903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Borger ISD (117901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boys Ranch ISD (180901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bushland ISD (188904)",122
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canyon ISD (191901)",278
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Claude ISD (006902)",6
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dimmitt ISD (035901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dumas ISD (171901)",-9999999
