"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",100,"Eden CISD (048901)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",100,"Junction ISD (134901)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",100,"Lohn ISD (160905)",6
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",100,"Mason ISD (157901)",5
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",100,"Menard ISD (164901)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",100,"Rochelle ISD (160904)",24
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",200,,"."
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",200,"Total Transfers In",41
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",100,"Transfers In From",300,,"."
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Brownwood ISD (025902)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Lohn ISD (160905)",74
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Mason ISD (157901)",8
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Panther Creek CISD (042905)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Richland Springs ISD (206902)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Rochelle ISD (160904)",92
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",100,"Zephyr ISD (025906)",-9999999
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",200,,"."
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",200,"Total Transfers Out",188
"2015-16",15,"Region XV San Angelo","Brady ISD (160901)",200,"Transfers Out To",300,,"."

