"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Chapel Hill ISD (225906)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",135
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Pewitt CISD (172905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",200,"Total Transfers In",143
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",300,"","."
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",63
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",147
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",300,"","."

