"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",28
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Harmony ISD (230905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Harts Bluff ISD (225907)",63
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",160
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",6
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Pewitt CISD (172905)",18
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Pittsburg ISD (032902)",33
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Spring Hill ISD (092907)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Winfield ISD (225905)",25
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",200,"Total Transfers In",341
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",300,"","."
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Harts Bluff ISD (225907)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",48
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Pewitt CISD (172905)",5
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",10
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",200,"Total Transfers Out",72
"2014-15",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",300,"","."

