"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Brookeland ISD (121902)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Colmesneil ISD (229901)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Kountze ISD (100903)",13
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Lumberton ISD (100907)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Silsbee ISD (100904)",42
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Spurger ISD (229905)",25
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Woodville ISD (229903)",71
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",200,"","."
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",200,"Total Transfers In",159
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",300,"","."
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Big Sandy ISD (187901)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Chester ISD (229906)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Kountze ISD (100903)",8
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Lufkin ISD (003903)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Lumberton ISD (100907)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Silsbee ISD (100904)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Spurger ISD (229905)",17
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Woodville ISD (229903)",20
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",200,"","."
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",200,"Total Transfers Out",65
"2012-13",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",300,"","."

