"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Calvert ISD (198902)",-9999999
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",7
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gause ISD (166902)",39
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hearne ISD (198905)",25
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockdale ISD (166904)",43
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Thrall ISD (246912)",-9999999
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",122
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buckholts ISD (166907)",-9999999
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caldwell ISD (026901)",5
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cameron ISD (166901)",6
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gause ISD (166902)",6
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hearne ISD (198905)",-9999999
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockdale ISD (166904)",14
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thorndale ISD (166905)",5
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

