"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Arp ISD (212901)",11
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Bullard ISD (212902)",5
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",12
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Chapel Hill ISD (225906)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Jacksonville ISD (037904)",5
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Tyler ISD (212905)",59
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",200,"Total Transfers In",98
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Arp ISD (212901)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Bullard ISD (212902)",12
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",25
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Cumberland Academy (212801)",131
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",9
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"New Summerfield ISD (037908)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",27
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Troup ISD (212904)",37
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Tyler ISD (212905)",35
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",31
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Van ISD (234906)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",200,"Total Transfers Out",331
"2014-15",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",300,"","."

