"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",100,"Abilene ISD (221901)",-999
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",100,"Merkel ISD (221904)",57
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",100,"Roby CISD (076903)",-999
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",100,"Roscoe Collegiate ISD (177901)",-999
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweetwater ISD (177902)",-999
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (221912)",-999
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",71
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Merkel ISD (221904)",13
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roscoe Collegiate ISD (177901)",-999
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sweetwater ISD (177902)",-999
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",14,"Region XIV Abilene","Trent ISD (221905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

