"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Amherst ISD (140901)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Anton ISD (110901)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Brownfield ISD (223901)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Frenship ISD (152907)",6
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Littlefield ISD (140904)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Lubbock ISD (152901)",8
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Meadow ISD (223902)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Morton ISD (040901)",9
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Ropes ISD (110905)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Smyer ISD (110906)",13
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Sundown ISD (110907)",7
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Whiteface CISD (040902)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",100,"Whitharral ISD (110908)",9
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",200,,"."
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",200,"Total Transfers In",70
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",100,"Transfers In From",300,,"."
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Amherst ISD (140901)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Frenship ISD (152907)",5
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",7
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Littlefield ISD (140904)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Morton ISD (040901)",6
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Mullin ISD (167902)",62
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Ropes ISD (110905)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Smyer ISD (110906)",23
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Sundown ISD (110907)",178
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Whiteface CISD (040902)",84
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",100,"Whitharral ISD (110908)",86
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",200,,"."
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",200,"Total Transfers Out",463
"2015-16",17,"Region XVII Lubbock","Levelland ISD (110902)",200,"Transfers Out To",300,,"."

