"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Bridge City ISD (181901)",13
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",41
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Orangefield ISD (181905)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Port Arthur ISD (123907)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",200,,"."
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",200,"Total Transfers In",62
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",300,,"."
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Beaumont ISD (123910)",5
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Bridge City ISD (181901)",17
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Buna ISD (121903)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Deweyville ISD (176903)",8
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",116
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Orangefield ISD (181905)",13
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",63
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Vidor ISD (181907)",25
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",200,,"."
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",200,"Total Transfers Out",264
"2015-16",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",300,,"."

