"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Crandall ISD (129901)",18
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Dallas ISD (057905)",38
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Ennis ISD (070903)",21
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Forney ISD (129902)",9
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Kaufman ISD (129903)",20
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Kemp ISD (129904)",22
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Terrell ISD (129906)",9
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",200,"Total Transfers In",150
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Kaufman ISD (129903)",10
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Kemp ISD (129904)",6
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Prime Prep Academy (220818)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-9999999
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",200,"Total Transfers Out",36
"2012-13",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",300,"","."

