"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",100,"Austwell-Tivoli ISD (196901)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bloomington ISD (235901)",13
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",100,"Edna ISD (120901)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",100,"Goliad ISD (088902)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",100,"Industrial ISD (120905)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",100,"Palacios ISD (158905)",11
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tidehaven ISD (158902)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",100,"Victoria ISD (235902)",16
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",54
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austwell-Tivoli ISD (196901)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Industrial ISD (120905)",10
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palacios ISD (158905)",14
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tidehaven ISD (158902)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",47
"2017-2018",03,"Region III Victoria","Calhoun County ISD (029901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

