"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Azle ISD (220915)",7
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Birdville ISD (220902)",5
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Castleberry ISD (220917)",49
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",55
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Fort Worth ISD (220905)",138
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Keller ISD (220907)",8
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"White Settlement ISD (220920)",12
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Azle ISD (220915)",12
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Birdville ISD (220902)",7
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Castleberry ISD (220917)",13
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",12
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",12
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"High Point Academy (220819)",14
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Northwest ISD (061911)",10
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"White Settlement ISD (220920)",24
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",200,,"."
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",200,"Total Transfers Out",138
"2015-16",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",300,,"."

