"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Bay City ISD (158901)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Boling ISD (241901)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Damon ISD (020910)",66
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Lamar CISD (079901)",85
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",200,"Total Transfers In",168
"2013-14",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Damon ISD (020910)",6
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Lamar CISD (079901)",28
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",200,"","."
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",200,"Total Transfers Out",48
"2013-14",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",300,"","."

