"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",100,"Centerville ISD (228904)",-9999999
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",100,"Crockett ISD (113901)",95
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",100,"Elkhart ISD (001903)",-9999999
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",100,"Grapeland ISD (113902)",31
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",100,"Kennard ISD (113906)",13
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",100,"Lovelady ISD (113903)",-9999999
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",200,"","."
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",200,"Total Transfers In",146
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",100,"Transfers In From",300,"","."
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",200,"Transfers Out To",100,"Crockett ISD (113901)",-9999999
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",200,"Transfers Out To",100,"Grapeland ISD (113902)",-9999999
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",200,"Transfers Out To",100,"Lovelady ISD (113903)",-9999999
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",200,"Transfers Out To",200,"","."
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",200,"Transfers Out To",200,"Total Transfers Out",10
"2011-12",06,"Region VI Huntsville","Latexo ISD (113905)",200,"Transfers Out To",300,"","."

