"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Garner ISD (184911)",10
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Graford ISD (182902)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Millsap ISD (184904)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Palo Pinto ISD (182906)",15
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",10
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Poolville ISD (184901)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Santo ISD (182904)",8
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",200,"Total Transfers In",54
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Brock ISD (184909)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Garner ISD (184911)",62
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Gordon ISD (182901)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Graford ISD (182902)",38
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Millsap ISD (184904)",164
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Olfen ISD (200906)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Palo Pinto ISD (182906)",49
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Peaster ISD (184908)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",46
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Poolville ISD (184901)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Santo ISD (182904)",35
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Strawn ISD (182905)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Weatherford ISD (184903)",17
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",200,"","."
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",200,"Total Transfers Out",445
"2013-14",11,"Region XI Fort Worth","Mineral Wells ISD (182903)",200,"Transfers Out To",300,"","."

