"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Brownsboro ISD (107902)",12
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Cayuga ISD (001902)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Cross Roads ISD (107904)",24
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Lapoynor ISD (107910)",6
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Malakoff ISD (107906)",6
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Martins Mill ISD (234905)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Murchison ISD (107908)",6
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",100,"Van ISD (234906)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",200,"Total Transfers In",65
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",20
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Canton ISD (234902)",6
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Cayuga ISD (001902)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",41
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Eustace ISD (107905)",96
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Lapoynor ISD (107910)",32
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Mabank ISD (129905)",7
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Malakoff ISD (107906)",46
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",63
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Murchison ISD (107908)",104
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Trinidad ISD (107907)",5
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",100,"Westwood ISD (001908)",-9999999
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",200,"Total Transfers Out",446
"2014-15",07,"Region VII Kilgore","Athens ISD (107901)",200,"Transfers Out To",300,"","."

