"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Avinger ISD (034902)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Big Sandy ISD (230901)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Gladewater ISD (092901)",20
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Harmony ISD (230905)",8
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Hawkins ISD (250902)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Longview ISD (092903)",6
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"New Diana ISD (230906)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Ore City ISD (230903)",6
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Pittsburg ISD (032902)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Spring Hill ISD (092907)",5
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Union Grove ISD (230908)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Union Hill ISD (230904)",28
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",200,"Total Transfers In",95
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Avinger ISD (034902)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Big Sandy ISD (230901)",5
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Gladewater ISD (092901)",13
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Hallsville ISD (102904)",6
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Harmony ISD (230905)",80
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Hawkins ISD (250902)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Kilgore ISD (092902)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Longview ISD (092903)",36
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"New Diana ISD (230906)",44
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Ore City ISD (230903)",13
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Panola Charter School (183801)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",14
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",7
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Spring Hill ISD (092907)",5
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",8
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Union Grove ISD (230908)",69
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"Union Hill ISD (230904)",30
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",100,"White Oak ISD (092908)",9
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",200,"Total Transfers Out",353
"2015-16",07,"Region VII Kilgore","Gilmer ISD (230902)",200,"Transfers Out To",300,,"."

