"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvord ISD (249901)",51
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Aubrey ISD (061907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",8
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Boyd ISD (249902)",26
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridgeport ISD (249903)",36
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Chico ISD (249904)",15
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",6
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Forestburg ISD (169910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",36
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Paradise ISD (249906)",31
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Slidell ISD (249908)",41
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",258
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvord ISD (249901)",6
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bowie ISD (169901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",18
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",18
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
