"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Center ISD (210901)",9
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gary ISD (183904)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Joaquin ISD (210902)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",100,"Tenaha ISD (210904)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",28
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carthage ISD (183902)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center ISD (210901)",35
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central Heights ISD (174908)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excelsior ISD (210906)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garrison ISD (174903)",24
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gary ISD (183904)",27
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joaquin ISD (210902)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martinsville ISD (174909)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",-9999999
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shelbyville ISD (210903)",5
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tenaha ISD (210904)",5
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",110
"2016-2017",07,"Region VII Kilgore","Timpson ISD (210905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

