"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Athens ISD (107901)",6
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Edgewood ISD (234903)",20
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Fruitvale ISD (234909)",5
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Grand Saline ISD (234904)",18
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Kaufman ISD (129903)",8
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Mabank ISD (129905)",8
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Martins Mill ISD (234905)",26
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Van ISD (234906)",16
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Wills Point ISD (234907)",21
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",200,,"."
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",300,,"."
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Edgewood ISD (234903)",7
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Eustace ISD (107905)",18
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",7
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Kaufman ISD (129903)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Mabank ISD (129905)",20
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",28
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Rains ISD (190903)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Van ISD (234906)",9
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Wills Point ISD (234907)",10
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",200,,"."
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",200,"Total Transfers Out",118
"2015-16",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",300,,"."

