"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",100,"Boyd ISD (249902)",16
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",100,"Bridgeport ISD (249903)",73
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",100,"Chico ISD (249904)",6
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",100,"Decatur ISD (249905)",31
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",100,"Northwest ISD (061911)",9
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",100,"Springtown ISD (184902)",29
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Boyd ISD (249902)",8
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",19
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Chico ISD (249904)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Decatur ISD (249905)",18
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Poolville ISD (184901)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Springtown ISD (184902)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",100,"The Legends Academy (061803)",-9999999
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",200,"","."
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",200,"Total Transfers Out",62
"2011-12",11,"Region XI Fort Worth","Paradise ISD (249906)",200,"Transfers Out To",300,"","."

