"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",8
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",100,"Corsicana ISD (175903)",53
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",100,"Ennis ISD (070903)",31
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",100,"Kerens ISD (175907)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",100,"Palmer ISD (070910)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",200,"Total Transfers In",103
"2011-12",12,"Region XII Waco","Rice ISD (175911)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",100,"Corsicana ISD (175903)",6
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",100,"Mildred ISD (175910)",6
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",200,"Total Transfers Out",20
"2011-12",12,"Region XII Waco","Rice ISD (175911)",200,"Transfers Out To",300,"","."

