T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Crandall ISD (129901)",32
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",234
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Diboll ISD (003905)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",343
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",11
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",40
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",18
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",162
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",61
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Highland Park ISD (057911)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hudson ISD (003902)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",11
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",96
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennedale ISD (220914)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",196
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",31
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lovejoy ISD (043919)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",14
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",440
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",51
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ponder ISD (061906)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",25
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",436
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",11
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Shepherd ISD (204904)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Hill ISD (092907)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sunnyvale ISD (057919)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweetwater ISD (177902)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",2736
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",1174
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",1312
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abilene ISD (221901)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",491
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Dallas (057810)",427
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",412
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",15
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeway Preparatory Academy (057851)",36
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",363
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",94
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",983
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",31
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",88
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",317
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",62
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",107
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",137
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",14
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",46
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",704
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",1194
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",302
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",10
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",51
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",209
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",1357
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",133
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",1244
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",587
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",69
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",2715
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",1038
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",11
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",412
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",905
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",11
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",1830
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",275
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",41
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",165
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy (057809)",121
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy Southeast (057827)",518
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",581
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",286
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",23
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",54
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",101
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",38
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",27
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"St Anthony School (057836)",293
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",1829
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",42
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",762
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",2148
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",352
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",57
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",9594
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",84
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",2191
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",139
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",38718
"2019-2020",10,"Region X Richardson","Dallas ISD (057905)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

