"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",100,"Anton ISD (110901)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",24
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",100,"Roosevelt ISD (152908)",10
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",100,"Southland ISD (085903)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wilson ISD (153907)",12
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",60
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frenship ISD (152907)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",11
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",29
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",14
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Post ISD (085902)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rise Academy (152802)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roosevelt ISD (152908)",18
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southland ISD (085903)",60
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tahoka ISD (153904)",-999
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wilson ISD (153907)",23
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",170
"2017-2018",17,"Region XVII Lubbock","Slaton ISD (152903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

