"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",100,"Bridge City ISD (181901)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",100,"Kountze ISD (100903)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",100,"Silsbee ISD (100904)",6
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",100,"Tarkington ISD (146907)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",100,"Warren ISD (229904)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",200,,"."
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",200,"Total Transfers In",20
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",100,"Transfers In From",300,,"."
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Beaumont ISD (123910)",6
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Buna ISD (121903)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Ehrhart School (123805)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Evadale ISD (121906)",17
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",9
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",7
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Jasper ISD (121904)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Kountze ISD (100903)",8
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",-9999999
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Silsbee ISD (100904)",16
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",20
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Vidor ISD (181907)",5
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",100,"Warren ISD (229904)",5
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",200,,"."
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",200,"Total Transfers Out",102
"2015-16",05,"Region V Beaumont","Lumberton ISD (100907)",200,"Transfers Out To",300,,"."

