"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dodd City ISD (074904)",5
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector ISD (074905)",11
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fannindel ISD (060914)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Honey Grove ISD (074907)",7
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Leonard ISD (074909)",7
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",22
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Savoy ISD (074911)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",69
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bells ISD (091901)",15
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dodd City ISD (074904)",43
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ector ISD (074905)",80
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Honey Grove ISD (074907)",11
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leonard ISD (074909)",55
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Lamar ISD (139911)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Rayburn ISD (074917)",110
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Savoy ISD (074911)",17
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",15
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",8
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",6
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",379
"2016-2017",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

