"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"Abbott ISD (109901)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"China Spring ISD (161920)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"Clifton ISD (018901)",11
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"Connally ISD (161921)",6
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"Gholson ISD (161925)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"Hillsboro ISD (109904)",8
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"Valley Mills ISD (018904)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"West ISD (161916)",8
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",100,"Whitney ISD (109911)",51
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",200,"Total Transfers In",93
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Abbott ISD (109901)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Gholson ISD (161925)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"McAllen ISD (108906)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Midway ISD (161903)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"West ISD (161916)",13
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",100,"Whitney ISD (109911)",7
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",200,"Total Transfers Out",34
"2012-13",12,"Region XII Waco","Aquilla ISD (109912)",200,"Transfers Out To",300,"","."

