"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Canton ISD (234902)",8
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Grand Saline ISD (234904)",27
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Lindale ISD (212903)",34
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Mineola ISD (250903)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Murchison ISD (107908)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Tyler ISD (212905)",16
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",200,"Total Transfers In",102
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",29
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Canton ISD (234902)",7
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",18
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Greenville ISD (116905)",7
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",21
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Mineola ISD (250903)",5
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Murchison ISD (107908)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Quitman ISD (250904)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",200,"Total Transfers Out",119
"2011-12",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",300,"","."

