"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Jasper ISD (121904)",11
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Kirbyville CISD (121905)",5
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Silsbee ISD (100904)",16
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Warren ISD (229904)",10
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Woodville ISD (229903)",29
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",200,,"."
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",200,"Total Transfers In",71
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",300,,"."
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Kirbyville CISD (121905)",-9999999
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Silsbee ISD (100904)",-9999999
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Warren ISD (229904)",37
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Woodville ISD (229903)",13
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",200,,"."
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",200,"Total Transfers Out",60
"2015-16",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",300,,"."

