T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",29
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",134
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennedale ISD (220914)",13
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",39
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",408
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",27
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Palmer ISD (070910)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",16
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",11
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ysleta ISD (071905)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",3537
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",460
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",28
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",108
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",10
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",61
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",21
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",99
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",13
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",29
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",371
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",480
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",70
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",10
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",20
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",15
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",19
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",116
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy Southeast (057827)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",16
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",14
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",110
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",973
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-999
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",45
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3190
"2019-2020",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

