"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",32
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",46
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"Livingston ISD (187907)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",100,"West Hardin County CISD (100908)",20
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",117
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devers ISD (146903)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",48
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shepherd ISD (204904)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tarkington ISD (146907)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-999
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",82
"2017-2018",04,"Region IV Houston","Hardin ISD (146904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

