"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"Campbell ISD (116910)",11
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"Commerce ISD (116903)",11
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"Cooper ISD (060902)",5
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"Greenville ISD (116905)",5
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"Miller Grove ISD (112907)",12
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"North Hopkins ISD (112906)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",18
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",100,"Wolfe City ISD (116909)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",100,"Transfers In From",300,"","."
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Campbell ISD (116910)",7
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Commerce ISD (116903)",9
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Greenville ISD (116905)",9
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Miller Grove ISD (112907)",19
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Phoenix Charter School (116801)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",200,"Total Transfers Out",54
"2012-13",08,"Region VIII Mt Pleasant","Cumby ISD (112905)",200,"Transfers Out To",300,"","."

