"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",100,"Transfers In From",100,"Brookeland ISD (121902)",6
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",100,"Transfers In From",100,"San Augustine ISD (203901)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",100,"Transfers In From",100,"West Sabine ISD (202905)",15
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"Broaddus ISD (203902)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"Center ISD (210901)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"Jasper ISD (121904)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"Water Valley ISD (226905)",-9999999
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",100,"West Sabine ISD (202905)",19
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",200,"Total Transfers Out",32
"2011-12",07,"Region VII Kilgore","Hemphill ISD (202903)",200,"Transfers Out To",300,"","."

