"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Allen ISD (043901)",41
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Anna ISD (043902)",34
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Aubrey ISD (061907)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",9
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Carroll ISD (220919)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Celeste ISD (116902)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Celina ISD (043903)",6
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Denton ISD (061901)",6
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Frisco ISD (043905)",89
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Garland ISD (057909)",12
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Highland Park ISD (057911)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Howe ISD (091905)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Ingram ISD (133904)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Melissa ISD (043908)",21
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Peaster ISD (184908)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Pewitt CISD (172905)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Plano ISD (043910)",69
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Pottsboro ISD (091913)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Princeton ISD (043911)",17
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Prosper ISD (043912)",36
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Richardson ISD (057916)",9
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"S And S CISD (091914)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Wolfe City ISD (116909)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Wylie ISD (043914)",21
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",100,"Yantis ISD (250905)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",200,"Total Transfers In",415
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Allen ISD (043901)",59
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Anna ISD (043902)",5
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Dallas ISD (057905)",17
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",7
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Frisco ISD (043905)",131
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Greenville ISD (116905)",6
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",8
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",676
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Leadership Prep School (061804)",7
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Little Elm ISD (061914)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",82
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Melissa ISD (043908)",25
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Plano ISD (043910)",84
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Prime Prep Academy (220818)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Princeton ISD (043911)",35
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Prosper ISD (043912)",53
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Richard Milburn Academy (Ector Cou (068801)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Richardson ISD (057916)",8
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Rockwall ISD (199901)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Sherman ISD (091906)",5
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",79
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Trenton ISD (074912)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Uplift Education - North Hills Pre (057803)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Uplift Education - Peak Preparator (057838)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",7
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",200,"Total Transfers Out",1356
"2013-14",10,"Region X Richardson","McKinney ISD (043907)",200,"Transfers Out To",300,"","."

