"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Abernathy ISD (095901)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Hale Center ISD (095903)",12
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Hart ISD (035902)",6
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Kress ISD (219905)",19
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Lockney ISD (077902)",11
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Olton ISD (140905)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Silverton ISD (023902)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Sunray ISD (171902)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Tulia ISD (219903)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",200,,"."
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",200,"Total Transfers In",64
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",300,,"."
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Cotton Center ISD (095902)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Dimmitt ISD (035901)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Floydada ISD (077901)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Hale Center ISD (095903)",55
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Kress ISD (219905)",25
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Lockney ISD (077902)",33
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Olton ISD (140905)",9
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Tulia ISD (219903)",-9999999
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",200,,"."
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",200,"Total Transfers Out",137
"2015-16",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",300,,"."

