"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Arrow Academy (021805)",22
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Boerne ISD (130901)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Comquest Academy (101842)",27
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Conroe ISD (170902)",80
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",108
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Fallbrook College Preparatory Acad (101867)",39
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",412
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Houston Can Academy Charter School (101812)",7
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Houston ISD (101912)",69
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Humble ISD (101913)",5
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",6
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Jamie's House Charter School (101822)",16
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",10
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",18
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Magnolia ISD (170906)",19
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Northwest Preparatory (101848)",5
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Pearland ISD (020908)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Richard Milburn Academy (Suburban (101854)",75
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Southwest School (101838)",30
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Spring Branch ISD (101920)",18
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Spring ISD (101919)",47
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",167
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Texas Serenity Academy (170801)",5
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Tomball ISD (101921)",91
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",20
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Willis ISD (170904)",-9999999
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",8
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",200,"Total Transfers Out",1441
"2012-13",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",300,"","."

