T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eustace ISD (107905)",121
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kemp ISD (129904)",19
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malakoff ISD (107906)",10
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranch Academy (234801)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",-999
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",196
"2018-2019",10,"Region X Richardson","Mabank ISD (129905)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

