"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Blanco ISD (016902)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Center Point ISD (133901)",38
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Comfort ISD (130902)",14
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Fredericksburg ISD (086901)",7
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Harper ISD (086902)",19
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Hunt ISD (133902)",9
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Ingram ISD (133904)",144
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Llano ISD (150901)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Medina ISD (010901)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",100,"Uvalde CISD (232903)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",200,"Total Transfers In",240
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Bandera ISD (010902)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Big Springs Charter School (193801)",18
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Boerne ISD (130901)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Center Point ISD (133901)",15
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Comfort ISD (130902)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",8
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Harper ISD (086902)",41
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Hunt ISD (133902)",32
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Ingram ISD (133904)",70
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Medina ISD (010901)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Roscoe Collegiate ISD (177901)",-9999999
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",200,"","."
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",200,"Total Transfers Out",209
"2014-15",20,"Region XX San Antonio","Kerrville ISD (133903)",200,"Transfers Out To",300,"","."

