"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Burnet CISD (027903)",24
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Georgetown ISD (246904)",10
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Jarrell ISD (246907)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Killeen ISD (014906)",83
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Salado ISD (014908)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",200,"Total Transfers In",126
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"A+ Academy (057829)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Georgetown ISD (246904)",22
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Killeen ISD (014906)",5
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",79
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Meridian World School LLC (246801)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Orenda Charter School (014804)",6
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Salado ISD (014908)",18
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",200,"Total Transfers Out",146
"2014-15",13,"Region XIII Austin","Florence ISD (246902)",200,"Transfers Out To",300,"","."

