"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Charlotte ISD (007901)",8
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jourdanton ISD (007902)",29
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Poteet ISD (007906)",24
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",18
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",100,"Three Rivers ISD (149902)",-9999999
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",90
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2016-2017",20,"Region XX San Antonio","Pleasanton ISD (007905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
