"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Bluff Dale ISD (072904)",26
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"De Leon ISD (047902)",5
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Dublin ISD (072902)",88
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Eastland ISD (067903)",-9999999
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Gordon ISD (182901)",-9999999
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Gorman ISD (067904)",-9999999
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Hico ISD (097903)",10
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Huckabay ISD (072908)",38
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Lingleville ISD (072909)",26
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Morgan Mill ISD (072910)",40
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Santo ISD (182904)",-9999999
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Three Way ISD (072901)",19
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",200,"Total Transfers In",264
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",8
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Dublin ISD (072902)",23
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",119
"2012-13",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-9999999
