"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Clear Creek ISD (084910)",8
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Dickinson ISD (084901)",51
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Galveston ISD (084902)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Hitchcock ISD (084908)",11
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"La Marque ISD (084904)",199
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Santa Fe ISD (084909)",6
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Alvin ISD (020901)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",10
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",8
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Dickinson ISD (084901)",62
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Galveston ISD (084902)",55
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Hitchcock ISD (084908)",17
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Houston ISD (101912)",7
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"La Marque ISD (084904)",12
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Mainland Preparatory Academy (084801)",41
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",43
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Premier Learning Academy (084805)",27
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Santa Fe ISD (084909)",12
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",200,"","."
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",300,"","."

