"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",7
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Meadow ISD (223902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Muleshoe ISD (009901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wellman-Union CISD (223904)",7
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",24
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dawson ISD (058902)",23
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denver City ISD (251901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frenship ISD (152907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamesa ISD (058906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Loop ISD (083902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meadow ISD (223902)",120
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Home ISD (153905)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plains ISD (251902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ropes ISD (110905)",7
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sundown ISD (110907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wellman-Union CISD (223904)",141
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",306
"2016-2017",17,"Region XVII Lubbock","Brownfield ISD (223901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

