"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",100,"Atlanta ISD (034901)",189
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",100,"Bloomburg ISD (034909)",35
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",8
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",100,"Linden-Kildare CISD (034905)",12
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",100,"McLeod ISD (034906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",100,"Redwater ISD (019906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Atlanta ISD (034901)",100
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bloomburg ISD (034909)",13
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty-Eylau ISD (019908)",5
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"McLeod ISD (034906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pleasant Grove ISD (019912)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Lick ISD (019911)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",6
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",131
"2016-2017",08,"Region VIII Mt Pleasant","Queen City ISD (034907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

