"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Bushland ISD (188904)",56
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Canyon ISD (191901)",435
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Claude ISD (006902)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Dalhart ISD (056901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Dumas ISD (171901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Happy ISD (219901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Highland Park ISD (188903)",9
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Hudson ISD (003902)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Pampa ISD (090904)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Panhandle ISD (033902)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"River Road ISD (188902)",62
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",200,"Total Transfers In",583
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Adrian ISD (180903)",5
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Boys Ranch ISD (180901)",6
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",6
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Bushland ISD (188904)",151
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Canyon ISD (191901)",168
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Clarendon ISD (065901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Claude ISD (006902)",5
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Dumas ISD (171901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Highland Park ISD (188903)",187
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",11
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Pampa ISD (090904)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Panhandle ISD (033902)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Plainview ISD (095905)",6
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Richard Milburn Academy (Amarillo) (188801)",342
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"River Road ISD (188902)",308
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Socorro ISD (071909)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",200
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Vega ISD (180902)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",100,"Wildorado ISD (180904)",20
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",200,"Total Transfers Out",1445
"2011-12",16,"Region XVI Amarillo","Amarillo ISD (188901)",200,"Transfers Out To",300,"","."

