"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",100,"Transfers In From",100,"Blackwell CISD (177903)",-9999999
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",100,"Transfers In From",100,"Bronte ISD (041901)",-9999999
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",100,"Transfers In From",100,"Jim Ned CISD (221911)",-9999999
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",100,"Transfers In From",100,"Novice ISD (042906)",-9999999
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",100,"Transfers In From",200,"","."
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",100,"Transfers In From",200,"Total Transfers In",8
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",100,"Transfers In From",300,"","."
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",100,"Abilene ISD (221901)",6
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",100,"Ballinger ISD (200901)",8
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",100,"Blackwell CISD (177903)",-9999999
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",100,"Bronte ISD (041901)",-9999999
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",100,"Novice ISD (042906)",23
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",100,"San Angelo ISD (226903)",5
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",200,"","."
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",200,"Total Transfers Out",51
"2011-12",15,"Region XV San Angelo","Winters ISD (200904)",200,"Transfers Out To",300,"","."

