"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Argyle ISD (061910)",8
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Aubrey ISD (061907)",11
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Krum ISD (061905)",20
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",20
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",11
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",8
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ponder ISD (061906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",10
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Slidell ISD (249908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",120
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",78
"2016-2017",11,"Region XI Fort Worth","Denton ISD (061901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",93
