"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Anahuac ISD (036901)",10
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Crosby ISD (101906)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Dayton ISD (146902)",21
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"East Chambers ISD (036903)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Goose Creek CISD (101911)",62
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Sheldon ISD (101924)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",200,"Total Transfers In",105
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Anahuac ISD (036901)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Crosby ISD (101906)",5
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",21
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Premier High Schools (072801)",12
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",200,"Total Transfers Out",54
"2012-13",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",300,"","."

