"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",15
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Desoto ISD (057906)",118
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Ferris ISD (070905)",54
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Italy ISD (070907)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Lancaster ISD (057913)",11
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Midlothian ISD (070908)",17
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Palmer ISD (070910)",20
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Waxahachie ISD (070912)",73
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",200,"Total Transfers In",328
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",13
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"A+ Academy (057829)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Academy Of Dallas (057810)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Advantage Academy (057806)",22
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Avalon ISD (070901)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",9
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Dallas ISD (057905)",6
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Desoto ISD (057906)",9
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Duncanville ISD (057907)",5
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Ferris ISD (070905)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Focus Learning Academy (057817)",6
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Greenville ISD (116905)",11
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",6
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Irving ISD (057912)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Lancaster ISD (057913)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Life School (057807)",363
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Midlothian ISD (070908)",12
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Nova Academy (Southeast) (057827)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Olfen ISD (200906)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Palmer ISD (070910)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Prime Prep Academy (220818)",5
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"St Anthony School (057836)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",23
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Uplift Education - Hampton Prepara (057843)",9
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Village Tech Schools (057847)",7
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",55
"2013-14",10,"Region X Richardson","Red Oak ISD (070911)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",62
