"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",100,"Broaddus ISD (203902)",10
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",100,"Brookeland ISD (121902)",17
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",100,"Burkeville ISD (176901)",-9999999
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",100,"Hemphill ISD (202903)",19
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",100,"Jasper ISD (121904)",-9999999
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",100,"San Augustine ISD (203901)",48
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",100,"Broaddus ISD (203902)",-9999999
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",100,"Brookeland ISD (121902)",16
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",100,"Center ISD (210901)",-9999999
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",100,"Hemphill ISD (202903)",15
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",100,"Jasper ISD (121904)",-9999999
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",200,"Total Transfers Out",39
"2011-12",07,"Region VII Kilgore","West Sabine ISD (202905)",200,"Transfers Out To",300,"","."

