"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Beckville ISD (183901)",11
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellville ISD (008901)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Carthage ISD (183902)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Elysian Fields ISD (102906)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Gary ISD (183904)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallsville ISD (102904)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",18
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",15
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",185
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Marshall ISD (102902)",64
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",315
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",22
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carthage ISD (183902)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panola Charter School (183801)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",41
"2017-2018",07,"Region VII Kilgore","Tatum ISD (201910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

