"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Carlisle ISD (201913)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",37
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",19
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Laneville ISD (201903)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Leveretts Chapel ISD (201904)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Overton ISD (201908)",10
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabine ISD (092906)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",99
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carlisle ISD (201913)",32
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",67
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Laneville ISD (201903)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",35
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-999
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",162
"2017-2018",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

