"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Athens ISD (107901)",6
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Edgewood ISD (234903)",15
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Fruitvale ISD (234909)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Grand Saline ISD (234904)",18
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Kaufman ISD (129903)",5
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Mabank ISD (129905)",9
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Martins Mill ISD (234905)",28
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Van ISD (234906)",9
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Wills Point ISD (234907)",10
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",200,"Total Transfers In",107
"2014-15",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Edgewood ISD (234903)",8
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Eustace ISD (107905)",16
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",16
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Kaufman ISD (129903)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Mabank ISD (129905)",15
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",24
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Murchison ISD (107908)",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Ranch Academy (234801)",10
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Van ISD (234906)",8
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Wills Point ISD (234907)",8
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",300,"","."

