"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",100,"Transfers In From",100,"Aransas Pass ISD (205901)",31
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",5
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",100,"Transfers In From",100,"Ingleside ISD (205903)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",100,"Transfers In From",100,"Woodsboro ISD (196902)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Aransas Pass ISD (205901)",12
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Austwell-Tivoli ISD (196901)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Ingleside ISD (205903)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Por Vida Academy (015801)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Port Aransas ISD (178908)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Sinton ISD (205906)",9
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",200,"Total Transfers Out",51
"2013-14",02,"Region II Corpus Christi","Aransas County ISD (004901)",200,"Transfers Out To",300,"","."

