"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",6
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",13
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fruitvale ISD (234909)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Saline ISD (234904)",17
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindale ISD (212903)",35
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineola ISD (250903)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",14
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",104
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",44
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",14
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",7
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",7
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",7
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martins Mill ISD (234905)",32
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineola ISD (250903)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Murchison ISD (107908)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",133
"2016-2017",07,"Region VII Kilgore","Van ISD (234906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

