"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Burnet CISD (027903)",24
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Johnson City ISD (016901)",26
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Lake Travis ISD (227913)",7
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Llano ISD (150901)",136
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Belton ISD (014903)",5
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Burnet CISD (027903)",15
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Eanes ISD (227909)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Kerrville ISD (133903)",6
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Lampasas ISD (141901)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Llano ISD (150901)",8
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",200,"Total Transfers Out",64
"2012-13",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",300,"","."

