"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",40
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Flatonia ISD (075901)",17
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Giddings ISD (144901)",5
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",7
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Waelder ISD (089905)",5
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Discovery School (227821)",6
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",6
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",38
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Del Valle ISD (227910)",-9999999
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",5
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flatonia ISD (075901)",5
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",-9999999
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Grange ISD (075902)",7
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",-9999999
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",76
"2016-2017",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

