"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Bangs ISD (025901)",19
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanket ISD (025904)",29
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Brookesmith ISD (025908)",5
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownwood ISD (025902)",150
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"May ISD (025905)",15
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Richland Springs ISD (206902)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Anna ISD (042903)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Sidney ISD (047905)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",100,"Zephyr ISD (025906)",27
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",259
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bangs ISD (025901)",5
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanket ISD (025904)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brookesmith ISD (025908)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownwood ISD (025902)",50
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"May ISD (025905)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",12
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sidney ISD (047905)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zephyr ISD (025906)",35
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",115
"2016-2017",15,"Region XV San Angelo","Early ISD (025909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

