"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",100,"Transfers In From",100,"Ballinger ISD (200901)",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",100,"Transfers In From",100,"Robert Lee ISD (041902)",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",100,"Transfers In From",100,"San Angelo ISD (226903)",78
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",100,"Transfers In From",100,"Water Valley ISD (226905)",18
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",100,"Transfers In From",200,"","."
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",100,"Transfers In From",300,"","."
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Bronte ISD (041901)",6
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Christoval ISD (226901)",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Irion County ISD (118902)",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Miles ISD (200902)",5
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Paint Rock ISD (048903)",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"San Angelo ISD (226903)",37
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Texas Leadership (226801)",30
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Veribest ISD (226908)",9
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Wall ISD (226906)",-9999999
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",100,"Water Valley ISD (226905)",21
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",200,"","."
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",200,"Total Transfers Out",119
"2012-13",15,"Region XV San Angelo","Grape Creek ISD (226907)",200,"Transfers Out To",300,"","."

