"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Crandall ISD (129901)",15
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",12
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",69
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",17
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (234903)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",15
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kemp ISD (129904)",15
