"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",32
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Eanes ISD (227909)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Hutto ISD (246906)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Johnson City ISD (016901)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",28
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Marble Falls ISD (027904)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",97
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",23
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedars International Academy (227817)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",13
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",74
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",10
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marble Falls ISD (027904)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smithville ISD (011904)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",168
"2017-2018",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

