"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Abilene ISD (221901)",10
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Clyde CISD (030902)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Hamlin ISD (127903)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Hawley ISD (127904)",11
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Lueders-Avoca ISD (127905)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Merkel ISD (221904)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Paint Creek ISD (104907)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Stamford ISD (127906)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Wylie ISD (221912)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",200,"","."
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",200,"Total Transfers In",33
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",300,"","."
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Abilene ISD (221901)",12
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Hawley ISD (127904)",25
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Lueders-Avoca ISD (127905)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Paint Creek ISD (104907)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Stamford ISD (127906)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",200,"","."
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",200,"Total Transfers Out",48
"2012-13",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",300,"","."

